,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-18 05:30:00,2902878580,1.482331e+12,0.580490594566,0.936190109883,,0.1606508431
2011-05-18 05:31:00,2902878580,1.482391e+12,0.580490594566,0.936190109883,,0.1606508431
2011-05-18 05:32:00,2902878580,1.482451e+12,0.580490594566,0.936190109883,,0.1606508431
2011-05-18 05:33:00,2902878580,1.482511e+12,0.580490594566,0.936190109883,,0.1606508431
2011-05-18 05:34:00,2902878580,1.482571e+12,0.580490594566,0.936190109883,,0.1606508431
2011-05-18 05:35:00,2902878580,1.482631e+12,0.526925196015,0.935877767792,,0.1605897284
2011-05-18 05:36:00,2902878580,1.482691e+12,0.526925196015,0.935877767792,,0.1605897284
2011-05-18 05:37:00,2902878580,1.482751e+12,0.526925196015,0.935877767792,,0.1605897284
2011-05-18 05:38:00,2902878580,1.482811e+12,0.526925196015,0.935877767792,,0.1605897284
2011-05-18 05:39:00,2902878580,1.482871e+12,0.526925196015,0.935877767792,,0.1605897284
2011-05-18 05:40:00,2902878580,1.482931e+12,0.48475246817,0.937579112243,,0.1605935631
2011-05-18 05:41:00,2902878580,1.482991e+12,0.48475246817,0.937579112243,,0.1605935631
2011-05-18 05:42:00,2902878580,1.483051e+12,0.48475246817,0.937579112243,,0.1605935631
2011-05-18 05:43:00,2902878580,1.483111e+12,0.48475246817,0.937579112243,,0.1605935631
2011-05-18 05:44:00,2902878580,1.483171e+12,0.48475246817,0.937579112243,,0.1605935631
2011-05-18 05:45:00,2902878580,1.483231e+12,0.469951296007,0.939731118581,,0.1606353234
2011-05-18 05:46:00,2902878580,1.483291e+12,0.469951296007,0.939731118581,,0.1606353234
2011-05-18 05:47:00,2902878580,1.483351e+12,0.469951296007,0.939731118581,,0.1606353234
2011-05-18 05:48:00,2902878580,1.483411e+12,0.469951296007,0.939826036845,,0.1606658434
2011-05-18 05:49:00,2902878580,1.483471e+12,0.469951296007,0.939826036845,,0.1606658434
2011-05-18 05:50:00,2902878580,1.483531e+12,0.419479090468,0.937270603243,,0.1606268724
2011-05-18 05:51:00,2902878580,1.483591e+12,0.419479090468,0.937270603243,,0.1606268724
2011-05-18 05:52:00,2902878580,1.483651e+12,0.419479090468,0.937270603243,,0.1606268724
2011-05-18 05:53:00,2902878580,1.483711e+12,0.419608097644,0.93733819705,,0.1606278261
2011-05-18 05:54:00,2902878580,1.483771e+12,0.419608097644,0.93733819705,,0.1606278261
2011-05-18 05:55:00,2902878580,1.483831e+12,0.48707585759,0.935632450021,,0.1606430651
2011-05-18 05:56:00,2902878580,1.483891e+12,0.48707585759,0.935632450021,,0.1606430651
2011-05-18 05:57:00,2902878580,1.483951e+12,0.487228946105,0.935758065862,,0.1606430651
2011-05-18 05:58:00,2902878580,1.484011e+12,0.487228946105,0.935758065862,,0.1606430651
2011-05-18 05:59:00,2902878580,1.484071e+12,0.487228946105,0.935758065862,,0.1606430651
2011-05-18 06:00:00,2902878580,1.484131e+12,0.490015569905,0.936003383633,,0.1606478674
2011-05-18 06:01:00,2902878580,1.484191e+12,0.490015569905,0.936003383633,,0.1606478674
2011-05-18 06:02:00,2902878580,1.484251e+12,0.490015569905,0.936003383633,,0.1606478674
2011-05-18 06:03:00,2902878580,1.484311e+12,0.490015569905,0.936003383633,,0.1606478674
2011-05-18 06:04:00,2902878580,1.484371e+12,0.490018795657,0.936005420647,,0.1606478674
2011-05-18 06:05:00,2902878580,1.484431e+12,0.516226619463,0.937730212658,,0.1606403074
2011-05-18 06:06:00,2902878580,1.484491e+12,0.516233126012,0.937874555882,,0.1606403074
2011-05-18 06:07:00,2902878580,1.484551e+12,0.516233126012,0.937874555882,,0.1606403074
2011-05-18 06:08:00,2902878580,1.484611e+12,0.516233126012,0.937874555882,,0.1606403074
2011-05-18 06:09:00,2902878580,1.484671e+12,0.516233126012,0.937874555882,,0.1606403074
2011-05-18 06:10:00,2902878580,1.484731e+12,0.519498040762,0.938461051533,,0.1606193314
2011-05-18 06:11:00,2902878580,1.484791e+12,0.519498040762,0.938461051533,,0.1606193314
2011-05-18 06:12:00,2902878580,1.484851e+12,0.519498040762,0.938461051533,,0.1606193314
2011-05-18 06:13:00,2902878580,1.484911e+12,0.519498040762,0.938461051533,,0.1606193314
2011-05-18 06:14:00,2902878580,1.484971e+12,0.519498040762,0.938461051533,,0.1606193314
2011-05-18 06:15:00,2902878580,1.485031e+12,0.506817487408,0.937922885673,,0.1605994617
2011-05-18 06:16:00,2902878580,1.485091e+12,0.506817487408,0.937922885673,,0.1605994617
2011-05-18 06:17:00,2902878580,1.485151e+12,0.506917746051,0.938024155915,,0.1605994617
2011-05-18 06:18:00,2902878580,1.485211e+12,0.506917746051,0.938024155915,,0.1605994617
2011-05-18 06:19:00,2902878580,1.485271e+12,0.506917746051,0.938024155915,,0.1605994617
2011-05-18 06:20:00,2902878580,1.485331e+12,0.482257415494,0.937306634291,,0.160595518
2011-05-18 06:21:00,2902878580,1.485391e+12,0.482257415494,0.937306634291,,0.160595518
2011-05-18 06:22:00,2902878580,1.485451e+12,0.482257415494,0.937306634291,,0.160595518
2011-05-18 06:23:00,2902878580,1.485511e+12,0.482257415494,0.937306634291,,0.160595518
2011-05-18 06:24:00,2902878580,1.485571e+12,0.482356802623,0.937354843613,,0.160595518
2011-05-18 06:25:00,2902878580,1.485631e+12,0.404609614453,0.937886416558,,0.1606031804
2011-05-18 06:26:00,2902878580,1.485691e+12,0.404609614453,0.937886416558,,0.1606031804
2011-05-18 06:27:00,2902878580,1.485751e+12,0.404609614453,0.937886416558,,0.1606031804
2011-05-18 06:28:00,2902878580,1.485811e+12,0.404609614453,0.937886416558,,0.1606031804
2011-05-18 06:29:00,2902878580,1.485871e+12,0.404609614453,0.937886416558,,0.1606031804
2011-05-18 06:30:00,2902878580,1.485931e+12,0.405211943796,0.937281664446,,0.1606306714
2011-05-18 06:31:00,2902878580,1.485991e+12,0.405211943796,0.937281664446,,0.1606306714
2011-05-18 06:32:00,2902878580,1.486051e+12,0.405211943796,0.937281664446,,0.1606306714
2011-05-18 06:33:00,2902878580,1.486111e+12,0.405211943796,0.937281664446,,0.1606306714
2011-05-18 06:34:00,2902878580,1.486171e+12,0.405211943796,0.937281664446,,0.1606306714
2011-05-18 06:35:00,2902878580,1.486231e+12,0.41618790527,0.934656107197,,0.1606030021
2011-05-18 06:36:00,2902878580,1.486291e+12,0.41618790527,0.934656107197,,0.1606030021
2011-05-18 06:37:00,2902878580,1.486351e+12,0.41618790527,0.934656107197,,0.1606030021
2011-05-18 06:38:00,2902878580,1.486411e+12,0.41618790527,0.934656107197,,0.1606030021
2011-05-18 06:39:00,2902878580,1.486471e+12,0.41618790527,0.934656107197,,0.1606030021
2011-05-18 06:40:00,2902878580,1.486531e+12,0.436869177487,0.933083554576,,0.1606173098
2011-05-18 06:41:00,2902878580,1.486591e+12,0.436869177487,0.933083554576,,0.1606173098
2011-05-18 06:42:00,2902878580,1.486651e+12,0.436869177487,0.933083554576,,0.1606173098
2011-05-18 06:43:00,2902878580,1.486711e+12,0.436869177487,0.933083554576,,0.1606173098
2011-05-18 06:44:00,2902878580,1.486771e+12,0.436869177487,0.933083554576,,0.1606173098
2011-05-18 06:45:00,2902878580,1.486831e+12,0.539476932551,0.931048840797,,0.1606495804
2011-05-18 06:46:00,2902878580,1.486891e+12,0.539476932551,0.931048840797,,0.1606495804
2011-05-18 06:47:00,2902878580,1.486951e+12,0.539476932551,0.931048840797,,0.1606495804
2011-05-18 06:48:00,2902878580,1.487011e+12,0.539476932551,0.931048840797,,0.1606495804
2011-05-18 06:49:00,2902878580,1.487071e+12,0.539476932551,0.931048840797,,0.1606495804
2011-05-18 06:50:00,2902878580,1.487131e+12,0.505246007998,0.931584268735,,0.1606602604
2011-05-18 06:51:00,2902878580,1.487191e+12,0.505246007998,0.931584268735,,0.1606602604
2011-05-18 06:52:00,2902878580,1.487251e+12,0.505246007998,0.931584268735,,0.1606602604
2011-05-18 06:53:00,2902878580,1.487311e+12,0.505246007998,0.931584268735,,0.1606602604
2011-05-18 06:54:00,2902878580,1.487371e+12,0.505246007998,0.931584268735,,0.1606602604
2011-05-18 06:55:00,2902878580,1.487431e+12,0.462441771106,0.935070299969,,0.1606497507
2011-05-18 06:56:00,2902878580,1.487491e+12,0.462565503322,0.935192739821,,0.1606497507
2011-05-18 06:57:00,2902878580,1.487551e+12,0.462565503322,0.935192739821,,0.1606497507
2011-05-18 06:58:00,2902878580,1.487611e+12,0.462565503322,0.935192739821,,0.1606497507
2011-05-18 06:59:00,2902878580,1.487671e+12,0.462565503322,0.935192739821,,0.1606497507
2011-05-18 07:00:00,2902878580,1.487731e+12,0.353651510554,0.935884886388,,0.160629882
2011-05-18 07:01:00,2902878580,1.487791e+12,0.353651510554,0.935884886388,,0.160629882
2011-05-18 07:02:00,2902878580,1.487851e+12,0.353651510554,0.935884886388,,0.160629882
2011-05-18 07:03:00,2902878580,1.487911e+12,0.353651510554,0.935884886388,,0.160629882
2011-05-18 07:04:00,2902878580,1.487971e+12,0.353651510554,0.935884886388,,0.160629882
2011-05-18 07:05:00,2902878580,1.488031e+12,0.359833844033,0.931499940751,,0.1606499297
2011-05-18 07:06:00,2902878580,1.488091e+12,0.359833844033,0.931499940751,,0.1606499297
2011-05-18 07:07:00,2902878580,1.488151e+12,0.359833844033,0.931499940751,,0.1606499297
2011-05-18 07:08:00,2902878580,1.488211e+12,0.359833844033,0.931499940751,,0.1606499297
2011-05-18 07:09:00,2902878580,1.488271e+12,0.359833844033,0.931499940751,,0.1606499297
2011-05-18 07:10:00,2902878580,1.488331e+12,0.383762966504,0.927867156923,,0.1606975457
2011-05-18 07:11:00,2902878580,1.488391e+12,0.383762966504,0.927867156923,,0.1606975457
2011-05-18 07:12:00,2902878580,1.488451e+12,0.383762966504,0.927867156923,,0.1606975457
2011-05-18 07:13:00,2902878580,1.488511e+12,0.383762966504,0.927867156923,,0.1606975457
2011-05-18 07:14:00,2902878580,1.488571e+12,0.383762966504,0.927867156923,,0.1606975457
2011-05-18 07:15:00,2902878580,1.488631e+12,0.507926696838,0.92736118902,,0.1606108317
2011-05-18 07:16:00,2902878580,1.488691e+12,0.507926696838,0.92736118902,,0.1606108317
2011-05-18 07:17:00,2902878580,1.488751e+12,0.507926696838,0.92736118902,,0.1606108317
2011-05-18 07:18:00,2902878580,1.488811e+12,0.507926696838,0.92736118902,,0.1606108317
2011-05-18 07:19:00,2902878580,1.488871e+12,0.507926696838,0.92736118902,,0.1606108317
2011-05-18 07:20:00,2902878580,1.488931e+12,0.494628453686,0.928838461971,,0.160600373
2011-05-18 07:21:00,2902878580,1.488991e+12,0.494628453686,0.928838461971,,0.160600373
2011-05-18 07:22:00,2902878580,1.489031e+12,0.494628453686,0.928838461971,,0.160600373
2011-05-18 07:23:00,2902878580,1.489061e+12,0.000165129184948,0.000113349952152,,0.0
2011-05-18 07:24:00,2902878580,1.489091e+12,0.000165129184948,0.000113349952152,,0.0
2011-05-18 07:25:00,2902878580,1.489121e+12,0.494628453686,0.928838461971,,0.160600373
2011-05-18 07:26:00,2902878580,1.489151e+12,0.000165129184948,0.000119344905177,,7.629e-06
2011-05-18 07:27:00,2902878580,1.489181e+12,0.000165129184948,0.000119344905177,,7.629e-06
2011-05-18 07:28:00,2902878580,1.489223e+12,0.506977089352,0.930178510295,,0.160653674
2011-05-18 07:29:00,2902878580,1.489283e+12,0.506977089352,0.930178510295,,0.160653674
2011-05-18 07:30:00,2902878580,1.489343e+12,0.506977089352,0.930178510295,,0.160653674
2011-05-18 07:31:00,2902878580,1.489403e+12,0.506977089352,0.930178510295,,0.160653674
2011-05-18 07:32:00,2902878580,1.489463e+12,0.506977089352,0.930178510295,,0.160653674
2011-05-18 07:33:00,2902878580,1.489523e+12,0.4978563967,0.928430073593,,0.1606600917
2011-05-18 07:34:00,2902878580,1.489583e+12,0.4978563967,0.928430073593,,0.1606600917
2011-05-18 07:35:00,2902878580,1.489643e+12,0.498019117751,0.928546161467,,0.1606600917
2011-05-18 07:36:00,2902878580,1.489703e+12,0.498019117751,0.928546161467,,0.1606600917
2011-05-18 07:37:00,2902878580,1.489763e+12,0.498019117751,0.928546161467,,0.1606600917
2011-05-18 07:38:00,2902878580,1.489823e+12,0.417267414382,0.930086954198,,0.1606306227
2011-05-18 07:39:00,2902878580,1.489883e+12,0.417267414382,0.930086954198,,0.1606306227
2011-05-18 07:40:00,2902878580,1.489943e+12,0.417267414382,0.930086954198,,0.1606306227
2011-05-18 07:41:00,2902878580,1.490003e+12,0.417267414382,0.930158643936,,0.1606315764
2011-05-18 07:42:00,2902878580,1.490063e+12,0.417267414382,0.930158643936,,0.1606315764
2011-05-18 07:43:00,2902878580,1.490123e+12,0.420324870686,0.928789836485,,0.1606184077
2011-05-18 07:44:00,2902878580,1.490183e+12,0.420324870686,0.928789836485,,0.1606184077
2011-05-18 07:45:00,2902878580,1.490243e+12,0.420324870686,0.928789836485,,0.1606184077
2011-05-18 07:46:00,2902878580,1.490303e+12,0.420324870686,0.928789836485,,0.1606184077
2011-05-18 07:47:00,2902878580,1.490363e+12,0.420324870686,0.928789836485,,0.1606184077
2011-05-18 07:48:00,2902878580,1.490423e+12,0.527784215236,0.928747015392,,0.1606668414
2011-05-18 07:49:00,2902878580,1.490483e+12,0.527784215236,0.928747015392,,0.1606668414
2011-05-18 07:50:00,2902878580,1.490543e+12,0.527784215236,0.928862774715,,0.1606706564
2011-05-18 07:51:00,2902878580,1.490603e+12,0.527784215236,0.928862774715,,0.1606706564
2011-05-18 07:52:00,2902878580,1.490663e+12,0.527784215236,0.928862774715,,0.1606706564
2011-05-18 07:53:00,2902878580,1.490723e+12,0.52803490198,0.929922569388,,0.1606717127
2011-05-18 07:54:00,2902878580,1.490783e+12,0.52803490198,0.929922569388,,0.1606717127
2011-05-18 07:55:00,2902878580,1.490843e+12,0.52803490198,0.929922569388,,0.1606717127
2011-05-18 07:56:00,2902878580,1.490903e+12,0.52803490198,0.929922569388,,0.1606717127
2011-05-18 07:57:00,2902878580,1.490963e+12,0.52803490198,0.929922569388,,0.1606717127
2011-05-18 07:58:00,2902878580,1.491023e+12,0.4905308647,0.92783933964,,0.1606213507
2011-05-18 07:59:00,2902878580,1.491083e+12,0.4905308647,0.92783933964,,0.1606213507
2011-05-18 08:00:00,2902878580,1.491143e+12,0.4905308647,0.92783933964,,0.1606213507
2011-05-18 08:01:00,2902878580,1.491203e+12,0.4905308647,0.92783933964,,0.1606213507
2011-05-18 08:02:00,2902878580,1.491263e+12,0.4905308647,0.92783933964,,0.1606213507
2011-05-18 08:03:00,2902878580,1.491323e+12,0.514457280888,0.926367542531,,0.1606262304
2011-05-18 08:04:00,2902878580,1.491383e+12,0.514457280888,0.926367542531,,0.1606262304
2011-05-18 08:05:00,2902878580,1.491443e+12,0.514457280888,0.926367542531,,0.1606262304
2011-05-18 08:06:00,2902878580,1.491503e+12,0.514457280888,0.926367542531,,0.1606262304
2011-05-18 08:07:00,2902878580,1.491563e+12,0.514457280888,0.926367542531,,0.1606262304
2011-05-18 08:08:00,2902878580,1.491623e+12,0.530487953359,0.928502026171,,0.1606900457
2011-05-18 08:09:00,2902878580,1.491683e+12,0.530487953359,0.928502026171,,0.1606900457
2011-05-18 08:10:00,2902878580,1.491743e+12,0.530487953359,0.928502026171,,0.1606900457
2011-05-18 08:11:00,2902878580,1.491803e+12,0.530487953359,0.928502026171,,0.1606900457
2011-05-18 08:12:00,2902878580,1.491863e+12,0.530487953359,0.928502026171,,0.1606900457
2011-05-18 08:13:00,2902878580,1.491923e+12,0.378667859633,0.933287036905,,0.160707187
2011-05-18 08:14:00,2902878580,1.491983e+12,0.378667859633,0.933287036905,,0.160707187
2011-05-18 08:15:00,2902878580,1.492043e+12,0.378667859633,0.933287036905,,0.160707187
2011-05-18 08:16:00,2902878580,1.492103e+12,0.378667859633,0.933287036905,,0.160707187
2011-05-18 08:17:00,2902878580,1.492163e+12,0.378667859633,0.933287036905,,0.160707187
2011-05-18 08:18:00,2902878580,1.492223e+12,0.378349183241,0.929819185471,,0.160706251
2011-05-18 08:19:00,2902878580,1.492283e+12,0.378349183241,0.929819185471,,0.160706251
2011-05-18 08:20:00,2902878580,1.492343e+12,0.378349183241,0.929819185471,,0.160706251
2011-05-18 08:21:00,2902878580,1.492403e+12,0.378349183241,0.929819185471,,0.160706251
2011-05-18 08:22:00,2902878580,1.492463e+12,0.378349183241,0.929819185471,,0.160706251
2011-05-18 08:23:00,2902878580,1.492523e+12,0.465776554996,0.928480341833,,0.160779475
2011-05-18 08:24:00,2902878580,1.492583e+12,0.465776554996,0.928480341833,,0.160779475
2011-05-18 08:25:00,2902878580,1.492643e+12,0.465776554996,0.928480341833,,0.160779475
2011-05-18 08:26:00,2902878580,1.492703e+12,0.465776554996,0.928480341833,,0.160779475
2011-05-18 08:27:00,2902878580,1.492763e+12,0.465776554996,0.928480341833,,0.160779475
2011-05-18 08:28:00,2902878580,1.492823e+12,0.462222585048,0.927292960015,,0.160847944
2011-05-18 08:29:00,2902878580,1.492883e+12,0.462222585048,0.927292960015,,0.160847944
2011-05-18 08:30:00,2902878580,1.492943e+12,0.462222585048,0.927292960015,,0.160847944
2011-05-18 08:31:00,2902878580,1.493003e+12,0.462222585048,0.927292960015,,0.160847944
2011-05-18 08:32:00,2902878580,1.493063e+12,0.462222585048,0.927292960015,,0.160847944
2011-05-18 08:33:00,2902878580,1.493123e+12,0.468812592669,0.92505673521,,0.160810786
2011-05-18 08:34:00,2902878580,1.493183e+12,0.468812592669,0.92505673521,,0.160810786
2011-05-18 08:35:00,2902878580,1.493243e+12,0.468812592669,0.92505673521,,0.160810786
2011-05-18 08:36:00,2902878580,1.493303e+12,0.468812592669,0.92505673521,,0.160810786
2011-05-18 08:37:00,2902878580,1.493363e+12,0.468812592669,0.92505673521,,0.160810786
2011-05-18 08:38:00,2902878580,1.493423e+12,0.529619110098,0.92445680184,,0.160749817
2011-05-18 08:39:00,2902878580,1.493483e+12,0.529619110098,0.92445680184,,0.160749817
2011-05-18 08:40:00,2902878580,1.493543e+12,0.529620532044,0.924599064244,,0.160749817
2011-05-18 08:41:00,2902878580,1.493603e+12,0.529620532044,0.924599064244,,0.160749817
2011-05-18 08:42:00,2902878580,1.493663e+12,0.529620532044,0.924599064244,,0.160749817
2011-05-18 08:43:00,2902878580,1.493723e+12,0.555846727618,0.926900451582,,0.160738429
2011-05-18 08:44:00,2902878580,1.493783e+12,0.555846727618,0.926900451582,,0.160738429
2011-05-18 08:45:00,2902878580,1.493843e+12,0.555846727618,0.926900451582,,0.160738429
2011-05-18 08:46:00,2902878580,1.493903e+12,0.555846727618,0.926900451582,,0.160738429
2011-05-18 08:47:00,2902878580,1.493963e+12,0.555846727618,0.926900451582,,0.160738429
2011-05-18 08:48:00,2902878580,1.494023e+12,0.475725559721,0.93075347382,,0.160689981
2011-05-18 08:49:00,2902878580,1.494083e+12,0.475725559721,0.93075347382,,0.160689981
2011-05-18 08:50:00,2902878580,1.494143e+12,0.475725559721,0.93075347382,,0.160689981
2011-05-18 08:51:00,2902878580,1.494203e+12,0.475725559721,0.93075347382,,0.160689981
2011-05-18 08:52:00,2902878580,1.494263e+12,0.475725559721,0.93075347382,,0.160689981
2011-05-18 08:53:00,2902878580,1.494323e+12,0.451094103837,0.92731442532,,0.160653909
2011-05-18 08:54:00,2902878580,1.494383e+12,0.451094103837,0.927437084206,,0.160666309
2011-05-18 08:55:00,2902878580,1.494443e+12,0.451094103837,0.927437084206,,0.160666309
2011-05-18 08:56:00,2902878580,1.494503e+12,0.451235839721,0.927545374479,,0.160666309
2011-05-18 08:57:00,2902878580,1.494563e+12,0.451235839721,0.927545374479,,0.160666309
2011-05-18 08:58:00,2902878580,1.494623e+12,0.422296458111,0.923560953909,,0.1606824947
2011-05-18 08:59:00,2902878580,1.494683e+12,0.422296458111,0.923560953909,,0.1606824947
2011-05-18 09:00:00,2902878580,1.494743e+12,0.422296458111,0.923560953909,,0.1606824947
2011-05-18 09:01:00,2902878580,1.494803e+12,0.422296458111,0.923560953909,,0.1606824947
2011-05-18 09:02:00,2902878580,1.494863e+12,0.422296458111,0.923560953909,,0.1606824947
2011-05-18 09:03:00,2902878580,1.494923e+12,0.492113318321,0.922894434287,,0.1607425047
2011-05-18 09:04:00,2902878580,1.494983e+12,0.492118775611,0.923037134759,,0.1607425047
2011-05-18 09:05:00,2902878580,1.495043e+12,0.492118775611,0.923037134759,,0.1607425047
2011-05-18 09:06:00,2902878580,1.495103e+12,0.492118775611,0.923037134759,,0.1607425047
2011-05-18 09:07:00,2902878580,1.495163e+12,0.492118775611,0.923037134759,,0.1607425047
2011-05-18 09:08:00,2902878580,1.495223e+12,0.531229620772,0.922887425208,,0.1607347474
2011-05-18 09:09:00,2902878580,1.495283e+12,0.531229620772,0.922887425208,,0.1607347474
2011-05-18 09:10:00,2902878580,1.495343e+12,0.531229620772,0.922887425208,,0.1607347474
2011-05-18 09:11:00,2902878580,1.495403e+12,0.531229620772,0.922887425208,,0.1607347474
2011-05-18 09:12:00,2902878580,1.495463e+12,0.531229620772,0.922887425208,,0.1607347474
2011-05-18 09:13:00,2902878580,1.495523e+12,0.514964923551,0.922719864409,,0.1607375334
2011-05-18 09:14:00,2902878580,1.495583e+12,0.514964923551,0.922719864409,,0.1607375334
2011-05-18 09:15:00,2902878580,1.495643e+12,0.514964923551,0.922719864409,,0.1607375334
2011-05-18 09:16:00,2902878580,1.495703e+12,0.514964923551,0.922719864409,,0.1607375334
2011-05-18 09:17:00,2902878580,1.495763e+12,0.514964923551,0.922719864409,,0.1607375334
2011-05-18 09:18:00,2902878580,1.495823e+12,0.531459896861,0.923115110764,,0.1608003724
2011-05-18 09:19:00,2902878580,1.495883e+12,0.531459896861,0.923115110764,,0.1608003724
2011-05-18 09:20:00,2902878580,1.495943e+12,0.531459896861,0.923115110764,,0.1608003724
2011-05-18 09:21:00,2902878580,1.496003e+12,0.531459896861,0.923115110764,,0.1608003724
2011-05-18 09:22:00,2902878580,1.496063e+12,0.531459896861,0.923115110764,,0.1608003724
2011-05-18 09:23:00,2902878580,1.496123e+12,0.496597206394,0.926585043019,,0.1607887837
2011-05-18 09:24:00,2902878580,1.496183e+12,0.496597206394,0.926585043019,,0.1607887837
2011-05-18 09:25:00,2902878580,1.496243e+12,0.496597206394,0.926585043019,,0.1607887837
2011-05-18 09:26:00,2902878580,1.496303e+12,0.496909002403,0.92679593964,,0.1607887837
2011-05-18 09:27:00,2902878580,1.496363e+12,0.496909002403,0.92679593964,,0.1607887837
2011-05-18 09:28:00,2902878580,1.496423e+12,0.46156222885,0.92546578069,,0.1607602051
2011-05-18 09:29:00,2902878580,1.496483e+12,0.46156222885,0.92546578069,,0.1607602051
2011-05-18 09:30:00,2902878580,1.496543e+12,0.46156222885,0.92546578069,,0.1607602051
2011-05-18 09:31:00,2902878580,1.496603e+12,0.46156222885,0.92546578069,,0.1607602051
2011-05-18 09:32:00,2902878580,1.496663e+12,0.46156222885,0.92546578069,,0.1607602051
2011-05-18 09:33:00,2902878580,1.496723e+12,0.471667905623,0.926859820826,,0.1607231668
2011-05-18 09:34:00,2902878580,1.496783e+12,0.471667905623,0.926859820826,,0.1607231668
2011-05-18 09:35:00,2902878580,1.496843e+12,0.471667905623,0.926859820826,,0.1607231668
2011-05-18 09:36:00,2902878580,1.496903e+12,0.471667905623,0.926859820826,,0.1607231668
2011-05-18 09:37:00,2902878580,1.496963e+12,0.471667905623,0.926859820826,,0.1607231668
2011-05-18 09:38:00,2902878580,1.497023e+12,0.548426257804,0.925828938604,,0.1606697954
2011-05-18 09:39:00,2902878580,1.497083e+12,0.548426257804,0.925828938604,,0.1606697954
2011-05-18 09:40:00,2902878580,1.497143e+12,0.548426257804,0.925828938604,,0.1606697954
2011-05-18 09:41:00,2902878580,1.497203e+12,0.548426257804,0.925828938604,,0.1606697954
2011-05-18 09:42:00,2902878580,1.497263e+12,0.548426257804,0.925828938604,,0.1606697954
2011-05-18 09:43:00,2902878580,1.497323e+12,0.591179017966,0.924034395304,,0.1606126967
2011-05-18 09:44:00,2902878580,1.497383e+12,0.591179017966,0.924034395304,,0.1606126967
2011-05-18 09:45:00,2902878580,1.497443e+12,0.591179017966,0.924034395304,,0.1606126967
2011-05-18 09:46:00,2902878580,1.497503e+12,0.591179017966,0.924034395304,,0.1606126967
2011-05-18 09:47:00,2902878580,1.497563e+12,0.591261697231,0.924087784774,,0.1606126967
2011-05-18 09:48:00,2902878580,1.497623e+12,0.632901784836,0.925878878293,,0.160612876
2011-05-18 09:49:00,2902878580,1.497683e+12,0.632901784836,0.925878878293,,0.160612876
2011-05-18 09:50:00,2902878580,1.497743e+12,0.632901784836,0.925878878293,,0.160612876
2011-05-18 09:51:00,2902878580,1.497803e+12,0.632901784836,0.925878878293,,0.160612876
2011-05-18 09:52:00,2902878580,1.497863e+12,0.632901784836,0.925878878293,,0.160612876
2011-05-18 09:53:00,2902878580,1.497923e+12,0.646190945883,0.928057606746,,0.1606710917
2011-05-18 09:54:00,2902878580,1.497983e+12,0.646190945883,0.928162052977,,0.1606710917
2011-05-18 09:55:00,2902878580,1.498043e+12,0.646190945883,0.928162052977,,0.1606710917
2011-05-18 09:56:00,2902878580,1.498103e+12,0.646190945883,0.928162052977,,0.1606710917
2011-05-18 09:57:00,2902878580,1.498163e+12,0.646190945883,0.928162052977,,0.1606710917
2011-05-18 09:58:00,2902878580,1.498223e+12,0.838964942059,0.933002183547,,0.1607614257
2011-05-18 09:59:00,2902878580,1.498283e+12,0.838964942059,0.933002183547,,0.1607614257
2011-05-18 10:00:00,2902878580,1.498343e+12,0.838964942059,0.933002183547,,0.1607614257
2011-05-18 10:01:00,2902878580,1.498403e+12,0.838964942059,0.933002183547,,0.1607614257
2011-05-18 10:02:00,2902878580,1.498463e+12,0.838964942059,0.933002183547,,0.1607614257
2011-05-18 10:03:00,2902878580,1.498523e+12,0.832601062802,0.937806140698,,0.1607793907
2011-05-18 10:04:00,2902878580,1.498583e+12,0.832601062802,0.937806140698,,0.1607793907
2011-05-18 10:05:00,2902878580,1.498643e+12,0.832601062802,0.937806140698,,0.1607793907
2011-05-18 10:06:00,2902878580,1.498703e+12,0.832601062802,0.937806140698,,0.1607793907
2011-05-18 10:07:00,2902878580,1.498763e+12,0.832601062802,0.937806140698,,0.1607793907
2011-05-18 10:08:00,2902878580,1.498823e+12,0.835511716968,0.934485151375,,0.1607992417
2011-05-18 10:09:00,2902878580,1.498883e+12,0.835511716968,0.934485151375,,0.1607992417
2011-05-18 10:10:00,2902878580,1.498943e+12,0.835511716968,0.934485151375,,0.1607992417
2011-05-18 10:11:00,2902878580,1.499003e+12,0.835511716968,0.934485151375,,0.1607992417
2011-05-18 10:12:00,2902878580,1.499063e+12,0.835511716968,0.934485151375,,0.1607992417
2011-05-18 10:13:00,2902878580,1.499123e+12,0.790274989574,0.935191973203,,0.1607019547
2011-05-18 10:14:00,2902878580,1.499183e+12,0.790274989574,0.935191973203,,0.1607019547
2011-05-18 10:15:00,2902878580,1.499243e+12,0.790274989574,0.935191973203,,0.1607019547
2011-05-18 10:16:00,2902878580,1.499303e+12,0.790274989574,0.935191973203,,0.1607019547
2011-05-18 10:17:00,2902878580,1.499363e+12,0.790274989574,0.935191973203,,0.1607019547
2011-05-18 10:18:00,2902878580,1.499423e+12,0.704537164596,0.935919822267,,0.1606640204
2011-05-18 10:19:00,2902878580,1.499483e+12,0.704537164596,0.935919822267,,0.1606640204
2011-05-18 10:20:00,2902878580,1.499543e+12,0.704537164596,0.935919822267,,0.1606640204
2011-05-18 10:21:00,2902878580,1.499603e+12,0.704537164596,0.935919822267,,0.1606640204
